Time(s)		Data(rad/s)	Variance	Rotate	Angle(deg)
60.700000	-0.000570	0.000032	0	-7.413770
60.750000	-0.001281	0.000026	0	-7.413770
60.800000	-0.001286	0.000025	0	-7.413770
60.850000	-0.000840	0.000015	0	-7.413770
60.900000	-0.001203	0.000002	0	-7.413770
60.950000	-0.001215	0.000001	0	-7.413770
61.000000	-0.002278	0.000001	0	-7.413770
61.050000	-0.002190	0.000001	0	-7.413770
61.100000	-0.002458	0.000001	0	-7.413770
61.150000	-0.002807	0.000001	0	-7.413770
61.200000	-0.002976	0.000001	0	-7.413770
61.250000	-0.002266	0.000001	0	-7.413770
61.300000	-0.001819	0.000001	0	-7.413770
61.350000	-0.001816	0.000001	0	-7.413770
61.400000	-0.001110	0.000001	0	-7.413770
61.450000	-0.001097	0.000001	0	-7.413770
61.500000	-0.001719	0.000000	0	-7.413770
61.550000	-0.001097	0.000000	0	-7.413770
61.600000	-0.000997	0.000000	0	-7.413770
61.650000	-0.000722	0.000001	0	-7.413770
61.700000	-0.000279	0.000001	0	-7.413770
61.750000	0.000360	0.000001	0	-7.413770
61.800000	0.000443	0.000001	0	-7.413770
61.850000	0.000176	0.000001	0	-7.413770
61.900000	-0.000632	0.000001	0	-7.413770
61.950000	-0.000544	0.000001	0	-7.413770
62.000000	-0.000271	0.000000	0	-7.413770
62.050000	-0.001073	0.000000	0	-7.413770
62.100000	-0.001433	0.000000	0	-7.413770
62.150000	-0.001160	0.000000	0	-7.413770
62.200000	-0.001507	0.000000	0	-7.413770
62.250000	-0.001420	0.000001	0	-7.413770
62.300000	-0.000094	0.000001	0	-7.413770
62.350000	-0.000365	0.000001	0	-7.413770
62.400000	-0.000015	0.000000	0	-7.413770
62.450000	0.000255	0.000000	0	-7.413770
